;category_name;content;title;url
10;dogu_akdeniz;ABD’nin Güney Kıbrıs’a silah ambargosunu kaldıran ve Yunanistan’a askeri desteğin önünü açan düzenlemeyi onaylaması, yeni askerlik düzenlemesini yasalaştıran Türkiye açısından ciddi bir tehdit oluşturur mu? Türkiye’nin güvenlik stratejisini ve ülkeyi bekleyen olası senaryoları, Emekli Tümgeneral Ahmet Yavuz, Sputnik’e değerlendirdi. ;ABD’nin Güney Kıbrıs’ı silahlandırması Türkiye için tehdit mi?;https://tr.sputniknews.com//columnists/201906261039484438-abdnin-guney-kibrisi-silahlandirmasi-turkiye-icin-tehdit-mi/
11;dogu_akdeniz;Yunanistan Başbakanı Aleksis Çipras, eski Güney Kıbrıs Cumhurbaşkanı Dimitris Hristofyas'ın cenazesine katılmak için ziyaret ettiği Lefkoşa'da Cumhurbaşkanı Recep Tayyip Erdoğan'ın kendisini hedef alan sözlerine yanıt verdi.;Çipras'tan Erdoğan'a yanıt: Ben uluslararası hukuk adına, AB adına konuşuyorum;https://tr.sputniknews.com//avrupa/201906251039475516-ciprastan-erdogana-yanit-ben-uluslararasi-hukuk-adina-ab-adina-konusuyorum/
12;dogu_akdeniz;İlk kez göreve çıkan İngiltere Hava Kuvvetleri'nin yeni F-35B Lightning II hayalet savaş uçağı filosu, Irak ve Suriye'de IŞİD'e karşı operasyonlara dahil oldu.;İngiliz F-35B'leri ilk kez operasyonel: Kıbrıs üzerinden Irak-Suriye görevlerine başladılar;https://tr.sputniknews.com//avrupa/201906251039474675-ingiliz-f-35leri-ilk-kez-operasyonel-kibris-uzerinden-irak-suriye-gorevlerine-basladilar/
13;dogu_akdeniz;"Kıbrıs'ta 2'si çocuk 7 kişiyi öldüren seri cinayet zanlısı Rum Milli Muhafız Ordusu (RMMO) Subayı Nikos Metaksas, 7 kez ağırlaştırılmış müebbet hapis cezasına mahkum oldu. Metaksas, çıkarıldığı Rum Ağır Ceza Mahkemesi'nde 7 kişiyi öldürdüğünü kabul etti ve "" İğrenç suçlar işledim, özür diliyorum"" dedi. ";Seri katil Metaksas özür diledi: İğrenç suçlar işledim;https://tr.sputniknews.com//dogu_akdeniz/201906241039456526-rum-seri-katil-igrenc-suclar-isledim-ozur-diliyorum/
14;dogu_akdeniz;Yunanistan Başbakanı Aleksis Çipras, Türkiye’ye Meis adası açıklarındaki sondaj faaliyetine karşı uyardı ve ‘bunu aklından bile geçirmemesi gerektiğini’ söyledi.;Yunanistan Başbakanı Çipras'tan Türkiye'ye 'sondajı aklından bile geçirme' uyarısı;https://tr.sputniknews.com//dogu_akdeniz/201906241039448852-yunanistan-basbakani-ciprastan-turkiyeye-sondaji-aklindan-bile-gecirme-uyarisi/
15;dogu_akdeniz;Deniz Kuvvetleri Komutanlığı'nca Doğu Akdeniz'de balıkçı gemilerinde denetim yapıldı.;Türkiye, Doğu Akdeniz'de balıkçılara denetim yaptı;https://tr.sputniknews.com//dogu_akdeniz/201906241039447144-turkiye-dogu-akdenizde-balikcilara-denetim-yapti/
16;dogu_akdeniz;Kıbrıs Cumhuriyeti eski liderlerinden Dimitris Hristofyas, Güney Kıbrıs'ta tedavi gördüğü hastanede hayatını kaybetti.;Güney Kıbrıs'ın eski lideri Hristofyas hayatını kaybetti;https://tr.sputniknews.com//dogu_akdeniz/201906211039429327-guney-kibrisin-eski-lideri-hristofyas-hayatini-kaybetti/
17;dogu_akdeniz;Doğu Akdeniz'de petrol ve doğal gaz arama faaliyetlerine başlamak için Kocaeli'nden yola çıkan Yavuz sondaj gemisi Çanakkale Boğazı'ndan geçti. ;Yavuz gemisi Çanakkale Boğazı'ndan geçti;https://tr.sputniknews.com//turkiye/201906211039428986-yavuz-gemisi-canakkale-bogazindan-gecti/
18;dogu_akdeniz;Kuzey Kıbrıs hükümeti, ülkeden Kıbrıs’a geçen Suriyelilerin sayısındaki artışı gerekçe göstererek Suriye’yi vize uygulanan ülkeler sınıfına dahil etti.;Kuzey Kıbrıs artık Suriye'ye vize uygulayacak;https://tr.sputniknews.com//dogu_akdeniz/201906211039427365-kuzey-kibris-artik-suriyeye-vize-uygulayacak/
19;dogu_akdeniz;"Yunanistan’ın çağrılarının ardından AB’den Türkiye’ye gelen kınama ve ‘Gümrük Birliği görüşmelerini askıya alma’ tehdidini Sputnik'e değerlendiren Dr. Can Ünver ""Bu tehditler, kabadayılıktan ibaret. Türkiye nasıl ki tehditler sebebiyle  S-400 konusunda geri adım atmadıysa Doğu Akdeniz’de de geri adım atmaz” dedi.";‘Türkiye, tehditler sebebiyle S-400 konusunda geri adım atmadı, Doğu Akdeniz’de de atmayacak’;https://tr.sputniknews.com//columnists/201906211039426846-turkiye-tehditler-sebebiyle-s-400-konusunda-geri-adim-atmadi-dogu-akdenizde-de-atmayacak/
20;dogu_akdeniz;"Kuzey Kıbrıs Başbakan Yardımcısı ve Dışişleri Bakanı Kudret Özersay, Doğu Akdeniz'deki hidrokarbon yataklarına ilişkin 'bazı gerçeklerin hala sorgulanmadığını' vurgulayarak, ""Öncelikle bu kaynaklar her iki topluma aittir. Bir diğer ifadeyle, Kıbrıs Türk'ü ve Rumlar bu kaynakların müşterek sahibidir"" dedi.";Kuzey Kıbrıs Dışişleri Bakanı Özersay: Doğu Akdeniz'deki hidrokarbon yataklarının müşterek sahibiyiz;https://tr.sputniknews.com//dogu_akdeniz/201907041039554971-kuzey-kibris-disisleri-bakani-ozersay-dogu-akdenizdeki-hidrokarbon-yataklarinin-musterek-sahibiyiz/
21;dogu_akdeniz;Kıbrıs Dışişleri Bakanlığı, Akdeniz'de Türkiye’nin sondaj faaliyetlerine müdahil olan üç şirket aleyhinde hukuki süreç başlattığını açıkladı.;Kıbrıs, Türkiye'nin sondaj faaliyetlerine dahil olan şirketler hakkında hukuki süreç başlattı;https://tr.sputniknews.com//dogu_akdeniz/201907031039550305-kibris-turkiyenin-sondaj-faaliyetlerine-dahil-olan-sirketler-hakkinda-hukuki-surec-baslatti/
22;dogu_akdeniz;Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) Adana Arama Kurtarma Birlik Müdürü Süleyman Türker, Kuzey Kıbrıs'a düşen füze parçasıyla ilgili yapılan incelemelerde, insan, hayvan ve diğer canlılar için tehlike oluşturacak bir bulguya rastlamadıklarını söyledi. ;AFAD'dan Kuzey Kıbrıs'a düşen füze parçasına ilişkin açıklama: Tehlike oluşturacak herhangi bir bulguya rastlanmadı;https://tr.sputniknews.com//dogu_akdeniz/201907031039542908-afaddan-kuzey-kibrisa-dusen-fuze-parcasina-iliskin-aciklama-tehlike-olusturacak-herhangi-bir/
23;dogu_akdeniz;Rusya Dışişleri Bakanlığı, ABD Senatosu'nda onaylanan Doğu Akdeniz Güvenlik ve Enerji Ortaklığı tasarısının Rusya-Kıbrıs ilişkilerini bozmaya yönelik olduğunu vurgulayarak, yasalaşması halinde bunun sonuçlarını gözden geçireceklerini belirtti.;Rusya'dan ABD'nin Doğu Akdeniz'le ilgili tasarısına tepki;https://tr.sputniknews.com//dogu_akdeniz/201907011039530462-rusyadan-abdnin-dogu-akdenizle-ilgili-tasarisina-tepki/
24;dogu_akdeniz;"Dışişleri Bakanlığı Sözcüsü Hami Aksoy, Kuzey Kıbrıs Taşkent köyü yakınlarına düşen füzeye ilişkin açıklama yaptı. Aksoy, ""Hadise, KKTC makamları tarafından BM ve ilgili ülkelerin dikkatine getirilmekte olup, bu girişimler ülkemiz tarafından da desteklenmektedir"" ifadelerini kullandı. ";Dışişleri Bakanlığı'ndan Kuzey Kıbrıs'a düşen füzeyle ilgili açıklama;https://tr.sputniknews.com//turkiye/201907011039529974-disisleri-bakanligindan-kktcye-dusen-fuze-aciklamasi/
25;dogu_akdeniz;Kuzey Kıbrıs Başbakanı Ersin Tatar, başkent Lefkoşa ve Girne arasındaki Taşkent köyü yakınlarına dün düşen cismin S-200 füzesinin bir parçası olduğunu açıkladı. ;Kuzey Kıbrıs'a düşen cismin S-200 füze parçası olduğu açıklandı;https://tr.sputniknews.com//dogu_akdeniz/201907011039526167-kuzey-kibrisa-dusen-cismin-s-200-fuze-parcasi-oldugu-aciklandi/
26;dogu_akdeniz;"Türkiye Cumhuriyeti Genelkurmay Başlanı Orgeneral Yaşar Güler, Kuzey Kıbrıs Başbakan Yardımcısı ve Dışişleri Bakanı Kudret Özersay ile görüştü. Görüşmede, Güler'in ""Panik yapacak durum yok. Bu bir istisnai durum dediği öğrenildi.";Genelkurmay Başkanı'ndan Kuzey Kıbrıs'a füze açıklaması: Panik yapacak durum yok;https://tr.sputniknews.com//dogu_akdeniz/201907011039524979-genelkurmay-baskanindan-kuzey-kibrisa-fuze-aciklamasi-panik-yapacak-durum-yok/
27;dogu_akdeniz;Kuzey Kıbrıs'ta başkent Lefkoşa ve Girne arasındaki Taşkent köyü yakınlarına düşen bir cisim sonrası patlama sesleri duyuldu. Güvenlik güçlerinin kimsenin yaklaşmasına müsaade etmediği bölgeden alevlerin yükseldiği görüldü. ;Kuzey Kıbrıs'ta patlama ve yangın: 'İlk bulgular patlayıcı taşıyan bir hava aracı ya da füzeye işaret ediyor';https://tr.sputniknews.com//dogu_akdeniz/201907011039521941-kuzey-kibrista-patlama-ve-yangin-ilk-bulgular-patlayici-tasiyan-bir-hava-araci-yada-fuzeye-isaret/
28;dogu_akdeniz;Rum Savunma Bakanı Savvas Angelidis, ABD’nin ‘2019 Doğu Akdeniz’de Güvenlik ve Enerji İşbirliği’ yasa tasarısında kabul ettiği revizyonlara rağmen Kıbrıs’ın limanlarını ve altyapısını Rusya’nın ve diğer ülkelerin gemilerinin kullanımına sunmaya devam edeceğini belirtti.;Kıbrıs ABD’nin önerileri üzerine limanlarını Rus gemilerine kapatmayı reddetti;https://tr.sputniknews.com//dogu_akdeniz/201906301039520465-kibris-abdnin-onerileri-uzerine-limanlarini-rus-gemilerine-kapatmayi-reddetti/
29;dogu_akdeniz;ABD’nin Güney Kıbrıs’a silah ambargosunu kaldıran ve Yunanistan’a askeri desteğin önünü açan düzenlemeyi onaylaması, yeni askerlik düzenlemesini yasalaştıran Türkiye açısından ciddi bir tehdit oluşturur mu? Türkiye’nin güvenlik stratejisini ve ülkeyi bekleyen olası senaryoları, Emekli Tümgeneral Ahmet Yavuz, Sputnik’e değerlendirdi. ;ABD’nin Güney Kıbrıs’ı silahlandırması Türkiye için tehdit mi?;https://tr.sputniknews.com//columnists/201906261039484438-abdnin-guney-kibrisi-silahlandirmasi-turkiye-icin-tehdit-mi/
30;dogu_akdeniz;Yunanistan Başbakanı Aleksis Çipras, eski Güney Kıbrıs Cumhurbaşkanı Dimitris Hristofyas'ın cenazesine katılmak için ziyaret ettiği Lefkoşa'da Cumhurbaşkanı Recep Tayyip Erdoğan'ın kendisini hedef alan sözlerine yanıt verdi.;Çipras'tan Erdoğan'a yanıt: Ben uluslararası hukuk adına, AB adına konuşuyorum;https://tr.sputniknews.com//avrupa/201906251039475516-ciprastan-erdogana-yanit-ben-uluslararasi-hukuk-adina-ab-adina-konusuyorum/
31;dogu_akdeniz;İlk kez göreve çıkan İngiltere Hava Kuvvetleri'nin yeni F-35B Lightning II hayalet savaş uçağı filosu, Irak ve Suriye'de IŞİD'e karşı operasyonlara dahil oldu.;İngiliz F-35B'leri ilk kez operasyonel: Kıbrıs üzerinden Irak-Suriye görevlerine başladılar;https://tr.sputniknews.com//avrupa/201906251039474675-ingiliz-f-35leri-ilk-kez-operasyonel-kibris-uzerinden-irak-suriye-gorevlerine-basladilar/
32;dogu_akdeniz;"Kıbrıs'ta 2'si çocuk 7 kişiyi öldüren seri cinayet zanlısı Rum Milli Muhafız Ordusu (RMMO) Subayı Nikos Metaksas, 7 kez ağırlaştırılmış müebbet hapis cezasına mahkum oldu. Metaksas, çıkarıldığı Rum Ağır Ceza Mahkemesi'nde 7 kişiyi öldürdüğünü kabul etti ve "" İğrenç suçlar işledim, özür diliyorum"" dedi. ";Seri katil Metaksas özür diledi: İğrenç suçlar işledim;https://tr.sputniknews.com//dogu_akdeniz/201906241039456526-rum-seri-katil-igrenc-suclar-isledim-ozur-diliyorum/
33;dogu_akdeniz;Yunanistan Başbakanı Aleksis Çipras, Türkiye’ye Meis adası açıklarındaki sondaj faaliyetine karşı uyardı ve ‘bunu aklından bile geçirmemesi gerektiğini’ söyledi.;Yunanistan Başbakanı Çipras'tan Türkiye'ye 'sondajı aklından bile geçirme' uyarısı;https://tr.sputniknews.com//dogu_akdeniz/201906241039448852-yunanistan-basbakani-ciprastan-turkiyeye-sondaji-aklindan-bile-gecirme-uyarisi/
34;dogu_akdeniz;Deniz Kuvvetleri Komutanlığı'nca Doğu Akdeniz'de balıkçı gemilerinde denetim yapıldı.;Türkiye, Doğu Akdeniz'de balıkçılara denetim yaptı;https://tr.sputniknews.com//dogu_akdeniz/201906241039447144-turkiye-dogu-akdenizde-balikcilara-denetim-yapti/
35;dogu_akdeniz;Kıbrıs Cumhuriyeti eski liderlerinden Dimitris Hristofyas, Güney Kıbrıs'ta tedavi gördüğü hastanede hayatını kaybetti.;Güney Kıbrıs'ın eski lideri Hristofyas hayatını kaybetti;https://tr.sputniknews.com//dogu_akdeniz/201906211039429327-guney-kibrisin-eski-lideri-hristofyas-hayatini-kaybetti/
36;dogu_akdeniz;Doğu Akdeniz'de petrol ve doğal gaz arama faaliyetlerine başlamak için Kocaeli'nden yola çıkan Yavuz sondaj gemisi Çanakkale Boğazı'ndan geçti. ;Yavuz gemisi Çanakkale Boğazı'ndan geçti;https://tr.sputniknews.com//turkiye/201906211039428986-yavuz-gemisi-canakkale-bogazindan-gecti/
37;dogu_akdeniz;Kuzey Kıbrıs hükümeti, ülkeden Kıbrıs’a geçen Suriyelilerin sayısındaki artışı gerekçe göstererek Suriye’yi vize uygulanan ülkeler sınıfına dahil etti.;Kuzey Kıbrıs artık Suriye'ye vize uygulayacak;https://tr.sputniknews.com//dogu_akdeniz/201906211039427365-kuzey-kibris-artik-suriyeye-vize-uygulayacak/
38;dogu_akdeniz;"Yunanistan’ın çağrılarının ardından AB’den Türkiye’ye gelen kınama ve ‘Gümrük Birliği görüşmelerini askıya alma’ tehdidini Sputnik'e değerlendiren Dr. Can Ünver ""Bu tehditler, kabadayılıktan ibaret. Türkiye nasıl ki tehditler sebebiyle  S-400 konusunda geri adım atmadıysa Doğu Akdeniz’de de geri adım atmaz” dedi.";‘Türkiye, tehditler sebebiyle S-400 konusunda geri adım atmadı, Doğu Akdeniz’de de atmayacak’;https://tr.sputniknews.com//columnists/201906211039426846-turkiye-tehditler-sebebiyle-s-400-konusunda-geri-adim-atmadi-dogu-akdenizde-de-atmayacak/
39;dogu_akdeniz;Yunanistan Başbakanı Aleksis Çipras, Avrupa Birliği'nin Doğu Akdeniz'deki sondaj faaliyetleri nedeniyle Türkiye'ye saldırgan tutumunun arttığı yönünde Ankara'ya 'açık bir mesaj' verdiği söyledi. Çipras, Türkiye'nin bu tutumunda ısrar ettirmesi halinde 'bedeli' olacağını belirtti.;Yunanistan Başbakanı Çipras: Türkiye, Doğu Akdeniz'deki saldırgan tutumundan vazgeçmezse bedeli olur;https://tr.sputniknews.com//dogu_akdeniz/201906211039425815-yunanistan-basbakani-cipras-ab-turkiyeye-dogu-akdeniz-uzerinden-acik-bir-mesaj-verdi/
40;dogu_akdeniz;Kıbrıs Dışişleri Bakanlığı, Akdeniz'de Türkiye’nin sondaj faaliyetlerine müdahil olan üç şirket aleyhinde hukuki süreç başlattığını açıkladı.;Kıbrıs, Türkiye'nin sondaj faaliyetlerine dahil olan şirketler hakkında hukuki süreç başlattı;https://tr.sputniknews.com//dogu_akdeniz/201907031039550305-kibris-turkiyenin-sondaj-faaliyetlerine-dahil-olan-sirketler-hakkinda-hukuki-surec-baslatti/
41;dogu_akdeniz;Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) Adana Arama Kurtarma Birlik Müdürü Süleyman Türker, Kuzey Kıbrıs'a düşen füze parçasıyla ilgili yapılan incelemelerde, insan, hayvan ve diğer canlılar için tehlike oluşturacak bir bulguya rastlamadıklarını söyledi. ;AFAD'dan Kuzey Kıbrıs'a düşen füze parçasına ilişkin açıklama: Tehlike oluşturacak herhangi bir bulguya rastlanmadı;https://tr.sputniknews.com//dogu_akdeniz/201907031039542908-afaddan-kuzey-kibrisa-dusen-fuze-parcasina-iliskin-aciklama-tehlike-olusturacak-herhangi-bir/
42;dogu_akdeniz;Rusya Dışişleri Bakanlığı, ABD Senatosu'nda onaylanan Doğu Akdeniz Güvenlik ve Enerji Ortaklığı tasarısının Rusya-Kıbrıs ilişkilerini bozmaya yönelik olduğunu vurgulayarak, yasalaşması halinde bunun sonuçlarını gözden geçireceklerini belirtti.;Rusya'dan ABD'nin Doğu Akdeniz'le ilgili tasarısına tepki;https://tr.sputniknews.com//dogu_akdeniz/201907011039530462-rusyadan-abdnin-dogu-akdenizle-ilgili-tasarisina-tepki/
43;dogu_akdeniz;"Dışişleri Bakanlığı Sözcüsü Hami Aksoy, Kuzey Kıbrıs Taşkent köyü yakınlarına düşen füzeye ilişkin açıklama yaptı. Aksoy, ""Hadise, KKTC makamları tarafından BM ve ilgili ülkelerin dikkatine getirilmekte olup, bu girişimler ülkemiz tarafından da desteklenmektedir"" ifadelerini kullandı. ";Dışişleri Bakanlığı'ndan Kuzey Kıbrıs'a düşen füzeyle ilgili açıklama;https://tr.sputniknews.com//turkiye/201907011039529974-disisleri-bakanligindan-kktcye-dusen-fuze-aciklamasi/
44;dogu_akdeniz;Kuzey Kıbrıs Başbakanı Ersin Tatar, başkent Lefkoşa ve Girne arasındaki Taşkent köyü yakınlarına dün düşen cismin S-200 füzesinin bir parçası olduğunu açıkladı. ;Kuzey Kıbrıs'a düşen cismin S-200 füze parçası olduğu açıklandı;https://tr.sputniknews.com//dogu_akdeniz/201907011039526167-kuzey-kibrisa-dusen-cismin-s-200-fuze-parcasi-oldugu-aciklandi/
45;dogu_akdeniz;"Türkiye Cumhuriyeti Genelkurmay Başlanı Orgeneral Yaşar Güler, Kuzey Kıbrıs Başbakan Yardımcısı ve Dışişleri Bakanı Kudret Özersay ile görüştü. Görüşmede, Güler'in ""Panik yapacak durum yok. Bu bir istisnai durum dediği öğrenildi.";Genelkurmay Başkanı'ndan Kuzey Kıbrıs'a füze açıklaması: Panik yapacak durum yok;https://tr.sputniknews.com//dogu_akdeniz/201907011039524979-genelkurmay-baskanindan-kuzey-kibrisa-fuze-aciklamasi-panik-yapacak-durum-yok/
46;dogu_akdeniz;Kuzey Kıbrıs'ta başkent Lefkoşa ve Girne arasındaki Taşkent köyü yakınlarına düşen bir cisim sonrası patlama sesleri duyuldu. Güvenlik güçlerinin kimsenin yaklaşmasına müsaade etmediği bölgeden alevlerin yükseldiği görüldü. ;Kuzey Kıbrıs'ta patlama ve yangın: 'İlk bulgular patlayıcı taşıyan bir hava aracı ya da füzeye işaret ediyor';https://tr.sputniknews.com//dogu_akdeniz/201907011039521941-kuzey-kibrista-patlama-ve-yangin-ilk-bulgular-patlayici-tasiyan-bir-hava-araci-yada-fuzeye-isaret/
47;dogu_akdeniz;Rum Savunma Bakanı Savvas Angelidis, ABD’nin ‘2019 Doğu Akdeniz’de Güvenlik ve Enerji İşbirliği’ yasa tasarısında kabul ettiği revizyonlara rağmen Kıbrıs’ın limanlarını ve altyapısını Rusya’nın ve diğer ülkelerin gemilerinin kullanımına sunmaya devam edeceğini belirtti.;Kıbrıs ABD’nin önerileri üzerine limanlarını Rus gemilerine kapatmayı reddetti;https://tr.sputniknews.com//dogu_akdeniz/201906301039520465-kibris-abdnin-onerileri-uzerine-limanlarini-rus-gemilerine-kapatmayi-reddetti/
48;dogu_akdeniz;ABD’nin Güney Kıbrıs’a silah ambargosunu kaldıran ve Yunanistan’a askeri desteğin önünü açan düzenlemeyi onaylaması, yeni askerlik düzenlemesini yasalaştıran Türkiye açısından ciddi bir tehdit oluşturur mu? Türkiye’nin güvenlik stratejisini ve ülkeyi bekleyen olası senaryoları, Emekli Tümgeneral Ahmet Yavuz, Sputnik’e değerlendirdi. ;ABD’nin Güney Kıbrıs’ı silahlandırması Türkiye için tehdit mi?;https://tr.sputniknews.com//columnists/201906261039484438-abdnin-guney-kibrisi-silahlandirmasi-turkiye-icin-tehdit-mi/
49;dogu_akdeniz;Yunanistan Başbakanı Aleksis Çipras, eski Güney Kıbrıs Cumhurbaşkanı Dimitris Hristofyas'ın cenazesine katılmak için ziyaret ettiği Lefkoşa'da Cumhurbaşkanı Recep Tayyip Erdoğan'ın kendisini hedef alan sözlerine yanıt verdi.;Çipras'tan Erdoğan'a yanıt: Ben uluslararası hukuk adına, AB adına konuşuyorum;https://tr.sputniknews.com//avrupa/201906251039475516-ciprastan-erdogana-yanit-ben-uluslararasi-hukuk-adina-ab-adina-konusuyorum/
50;dogu_akdeniz;İlk kez göreve çıkan İngiltere Hava Kuvvetleri'nin yeni F-35B Lightning II hayalet savaş uçağı filosu, Irak ve Suriye'de IŞİD'e karşı operasyonlara dahil oldu.;İngiliz F-35B'leri ilk kez operasyonel: Kıbrıs üzerinden Irak-Suriye görevlerine başladılar;https://tr.sputniknews.com//avrupa/201906251039474675-ingiliz-f-35leri-ilk-kez-operasyonel-kibris-uzerinden-irak-suriye-gorevlerine-basladilar/
51;dogu_akdeniz;"Kıbrıs'ta 2'si çocuk 7 kişiyi öldüren seri cinayet zanlısı Rum Milli Muhafız Ordusu (RMMO) Subayı Nikos Metaksas, 7 kez ağırlaştırılmış müebbet hapis cezasına mahkum oldu. Metaksas, çıkarıldığı Rum Ağır Ceza Mahkemesi'nde 7 kişiyi öldürdüğünü kabul etti ve "" İğrenç suçlar işledim, özür diliyorum"" dedi. ";Seri katil Metaksas özür diledi: İğrenç suçlar işledim;https://tr.sputniknews.com//dogu_akdeniz/201906241039456526-rum-seri-katil-igrenc-suclar-isledim-ozur-diliyorum/
